x_id,y_id,p_xy,p_x,p_y,is_positive
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,16,6.157085141188505e-05,0.0638476797167673,0.0060278451415873,0
15,11,6.834002749037083e-07,0.0638476797167673,0.1039303610245043,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,6,4.294684852991383e-05,0.0638476797167673,0.0029092005585248,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,1
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,1,0.0001216839219192,0.0847546143485276,0.0467281685288827,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,18,0.0003788836184749,0.0847546143485276,0.0159337314863547,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,19,0.0005095374110409,0.0847546143485276,0.0165953418603602,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,19,0.0005095374110409,0.0847546143485276,0.0165953418603602,0
3,15,0.0004827070839554,0.0847546143485276,0.0782536493135677,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,1
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,14,4.813417453321385e-05,0.0638476797167673,0.1122002093509838,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,8,3.52501865727735e-05,0.0638476797167673,0.0991221014669923,0
15,7,0.0001311303447185,0.0638476797167673,0.1603112088778384,0
15,15,0.0624691735766973,0.0638476797167673,0.0782536493135677,0
15,13,0.0004074290913423,0.0638476797167673,0.1553515373122852,0
15,3,4.993995714785217e-05,0.0638476797167673,0.0797053728570487,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,1
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,8,9.045921832272228e-06,0.1676721301138337,0.0991221014669923,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,5,2.816544020528016e-05,0.1676721301138337,0.0461584829273976,0
7,8,9.045921832272228e-06,0.1676721301138337,0.0991221014669923,0
7,5,2.816544020528016e-05,0.1676721301138337,0.0461584829273976,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,1
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,11,3.181584453884798e-05,0.0830075941679651,0.1039303610245043,0
14,3,3.933142395898503e-05,0.0830075941679651,0.0797053728570487,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,8,0.0008920739774258,0.122634290714704,0.0991221014669923,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,5,0.0001917435611044,0.122634290714704,0.0461584829273976,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,18,0.0024907152706189,0.122634290714704,0.0159337314863547,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,1
14,5,0.0001881840942749,0.0830075941679651,0.0461584829273976,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,11,3.181584453884798e-05,0.0830075941679651,0.1039303610245043,0
14,10,9.350213226380264e-05,0.0830075941679651,0.0093823284589808,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,7,6.499216567749388e-06,0.0830075941679651,0.1603112088778384,0
14,0,9.243935283986216e-05,0.0830075941679651,0.0212459103865523,0
14,14,0.0817692381585469,0.0830075941679651,0.1122002093509838,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,13,9.626709357316852e-05,0.0830075941679651,0.1553515373122852,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
14,19,6.632717235227349e-05,0.0830075941679651,0.0165953418603602,0
14,8,6.680189332342275e-05,0.0830075941679651,0.0991221014669923,0
19,1,5.051680741896589e-05,0.0160283531568805,0.0467281685288827,1
19,13,0.000918546220468,0.0160283531568805,0.1553515373122852,0
19,14,0.0001277361094199,0.0160283531568805,0.1122002093509838,0
19,13,0.000918546220468,0.0160283531568805,0.1553515373122852,0
19,14,0.0001277361094199,0.0160283531568805,0.1122002093509838,0
19,13,0.000918546220468,0.0160283531568805,0.1553515373122852,0
19,13,0.000918546220468,0.0160283531568805,0.1553515373122852,0
19,18,2.211957024829606e-05,0.0160283531568805,0.0159337314863547,0
19,15,0.0002774095100834,0.0160283531568805,0.0782536493135677,0
19,8,0.0001150884970766,0.0160283531568805,0.0991221014669923,0
19,13,0.000918546220468,0.0160283531568805,0.1553515373122852,0
19,7,0.0001853853363262,0.0160283531568805,0.1603112088778384,0
19,8,0.0001150884970766,0.0160283531568805,0.0991221014669923,0
19,11,3.5580162443325584e-05,0.0160283531568805,0.1039303610245043,0
19,7,0.0001853853363262,0.0160283531568805,0.1603112088778384,0
19,14,0.0001277361094199,0.0160283531568805,0.1122002093509838,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,1
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,4,0.0007353267611845,0.1676721301138337,0.0106400971924061,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,19,0.000980951692456,0.1676721301138337,0.0165953418603602,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,1,2.5171073586524437e-05,0.1676721301138337,0.0467281685288827,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,12,8.732401330214619e-05,0.1676721301138337,0.0235523905654377,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
16,15,0.0005523486270293,0.0063444485570918,0.0782536493135677,1
16,11,2.770633311968175e-05,0.0063444485570918,0.1039303610245043,0
16,7,4.6013446172160525e-05,0.0063444485570918,0.1603112088778384,0
16,5,0.0004438062911231,0.0063444485570918,0.0461584829273976,0
16,8,0.0002419543594079,0.0063444485570918,0.0991221014669923,0
16,13,0.0008292161672533,0.0063444485570918,0.1553515373122852,0
16,1,3.759398385613931e-05,0.0063444485570918,0.0467281685288827,0
16,12,8.987231150139831e-06,0.0063444485570918,0.0235523905654377,0
16,0,4.016328303546153e-05,0.0063444485570918,0.0212459103865523,0
16,13,0.0008292161672533,0.0063444485570918,0.1553515373122852,0
16,11,2.770633311968175e-05,0.0063444485570918,0.1039303610245043,0
16,18,0.000310871138225,0.0063444485570918,0.0159337314863547,0
16,0,4.016328303546153e-05,0.0063444485570918,0.0212459103865523,0
16,5,0.0004438062911231,0.0063444485570918,0.0461584829273976,0
16,7,4.6013446172160525e-05,0.0063444485570918,0.1603112088778384,0
16,15,0.0005523486270293,0.0063444485570918,0.0782536493135677,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,1
7,1,2.5171073586524437e-05,0.1676721301138337,0.0467281685288827,0
7,1,2.5171073586524437e-05,0.1676721301138337,0.0467281685288827,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,4,0.0007353267611845,0.1676721301138337,0.0106400971924061,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,0,0.0012098943656655,0.1676721301138337,0.0212459103865523,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,17,0.0001527748031739,0.1676721301138337,0.003764028884338,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,8,9.045921832272228e-06,0.1676721301138337,0.0991221014669923,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,1
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,15,0.0007806051379712,0.1676721301138337,0.0782536493135677,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,5,2.816544020528016e-05,0.1676721301138337,0.0461584829273976,0
7,8,9.045921832272228e-06,0.1676721301138337,0.0991221014669923,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,1
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,1,2.5171073586524437e-05,0.1676721301138337,0.0467281685288827,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,14,0.0047800240068265,0.1676721301138337,0.1122002093509838,0
7,5,2.816544020528016e-05,0.1676721301138337,0.0461584829273976,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
7,3,0.0008163994649028,0.1676721301138337,0.0797053728570487,0
7,0,0.0012098943656655,0.1676721301138337,0.0212459103865523,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,11,0.0002575855979393,0.1676721301138337,0.1039303610245043,0
7,13,0.0013279901974294,0.1676721301138337,0.1553515373122852,0
7,7,0.1535608315674201,0.1676721301138337,0.1603112088778384,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,5,0.0001917435611044,0.122634290714704,0.0461584829273976,0
11,4,0.001221478893842,0.122634290714704,0.0106400971924061,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,15,0.0029932777666524,0.122634290714704,0.0782536493135677,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,19,0.0001717368965167,0.122634290714704,0.0165953418603602,0
11,5,0.0001917435611044,0.122634290714704,0.0461584829273976,0
11,10,9.895702711299096e-05,0.122634290714704,0.0093823284589808,0
11,18,0.0024907152706189,0.122634290714704,0.0159337314863547,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,1
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,15,0.0004827070839554,0.0847546143485276,0.0782536493135677,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,0
3,18,0.0003788836184749,0.0847546143485276,0.0159337314863547,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,7,0.0005617371517403,0.0847546143485276,0.1603112088778384,0
3,3,0.0765850380316523,0.0847546143485276,0.0797053728570487,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,4,0.000125456515273,0.0847546143485276,0.0106400971924061,0
3,14,0.0028727141277858,0.0847546143485276,0.1122002093509838,0
3,8,5.639827729511127e-06,0.0847546143485276,0.0991221014669923,0
3,11,3.753415278244155e-05,0.0847546143485276,0.1039303610245043,0
3,13,0.0009074621157041,0.0847546143485276,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,0,0.0029216686034857,0.122634290714704,0.0212459103865523,0
11,8,0.0008920739774258,0.122634290714704,0.0991221014669923,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,1
11,15,0.0029932777666524,0.122634290714704,0.0782536493135677,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,6,0.0003597313147273,0.122634290714704,0.0029092005585248,0
11,14,0.0014855890986318,0.122634290714704,0.1122002093509838,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,7,0.0013590868874988,0.122634290714704,0.1603112088778384,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,1,0.000176139683197,0.122634290714704,0.0467281685288827,0
11,13,0.0037153930930899,0.122634290714704,0.1553515373122852,0
11,11,0.1026211322283807,0.122634290714704,0.1039303610245043,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
11,18,0.0024907152706189,0.122634290714704,0.0159337314863547,0
11,3,0.0001487476675978,0.122634290714704,0.0797053728570487,0
13,13,0.1284215070066767,0.1296827869100335,0.1553515373122852,1
13,7,0.0001043771840209,0.1296827869100335,0.1603112088778384,0
13,0,0.0001228317420982,0.1296827869100335,0.0212459103865523,0
13,15,1.5903637665397014e-05,0.1296827869100335,0.0782536493135677,0
13,8,8.899588328892666e-05,0.1296827869100335,0.0991221014669923,0
